2.145,11.6815,0.05
2.145,14.0477,0.078
2.145,14.307,0.118
2.145,17.6141,0.042
2.145,14.0169,0.036
2.15,10.6297,0.024
2.15,20.2016,0.099
2.15,19.618,0.082
2.15,20.867,0.091
2.15,18.5296,0.157
2.15,16.6182,0.074
2.15,14.4446,0.032
2.15,18.9504,0.1
2.15,10.8615,0.034
2.15,11.4046,0.055
2.15,24.3367,0.141
2.15,12.6486,0.024
2.15,13.036,0.041
2.15,14.7254,0.041
2.15,14.0548,0.083
2.15,16.1147,0.058
2.15,14.1801,0.05
2.15,19.3943,0.11
2.15,13.2026,0.025
2.15,14.0044,0.036
2.15,13.8962,0.04
2.15,19.5812,0.1
2.15,17.9654,0.078
2.15,16.3847,0.048
2.15,12.6696,0.083
2.15,12.2966,0.042
2.15,13.6215,0.033
2.15,12.5915,0.026
2.15,20.4562,0.146
2.15,17.677,0.065
2.15,16.4823,0.07
2.15,15.4752,0.038
2.15,18.0924,0.072
2.15,14.4523,0.036
2.15,21.931,0.094
2.15,17.9633,0.102
2.15,16.1204,0.055
2.15,10.7924,0.031
2.15,12.8876,0.04
2.15,14.5015,0.071
2.15,15.5928,0.126
2.15,20.5412,0.119
2.15,12.7093,0.035
2.15,10.3802,0.027
2.15,14.9884,0.051
2.15,13.7463,0.125
2.15,12.207,0.145
2.15,17.1258,0.088
2.15,12.0427,0.043
2.15,14.6221,0.04
2.15,10.9168,0.025
2.15,17.4831,0.047
2.15,16.5133,0.061
2.15,14.5167,0.054
2.15,13.5412,0.031
2.15,24.7573,0.129
2.15,14.1566,0.242
2.15,11.7917,0.042
2.15,11.8133,0.042
2.15,18.0291,0.053
2.15,15.6334,0.066
2.15,14.1621,0.053
2.15,14.604,0.07
2.15,12.0173,0.062
2.15,14.0674,0.055
2.15,17.3249,0.078
2.15,19.636,0.075
2.15,16.271,0.147
2.15,12.4911,0.032
2.15,15.4332,0.082
2.15,14.0218,0.034
2.15,20.7203,0.111
2.15,22.3243,0.102
2.15,15.9393,0.071
2.15,21.6059,0.1
2.15,15.6142,0.099
2.15,14.8468,0.092
2.15,15.6896,0.038
2.15,15.5975,0.141
2.15,15.2895,0.16
2.15,13.7668,0.075
2.15,16.9015,0.103
2.15,15.9841,0.115
2.15,16.4884,0.112
2.15,18.3099,0.058
2.15,12.5106,0.033
2.15,16.8677,0.088
2.15,11.9931,0.033
2.15,14.1406,0.103
2.15,15.6813,0.066
2.15,14.636,0.044
2.15,19.7387,0.132
2.15,13.4934,0.031
2.15,14.9242,0.051
2.15,17.4224,0.045
2.15,19.1283,0.07
2.15,10.541,0.044
2.15,18.8538,0.207
2.15,11.8633,0.038
2.15,16.4965,0.073
2.15,11.4477,0.07
2.15,17.6386,0.055
2.15,14.4032,0.049
2.15,13.3926,0.08
2.15,15.3982,0.053
2.15,12.4216,0.045
2.15,12.1396,0.073
2.15,19.0254,0.099
2.15,12.669,0.033
2.15,16.8709,0.11
2.15,17.0866,0.064
2.15,16.9085,0.09
2.15,19.4703,0.159
2.15,17.1694,0.067
2.15,16.3264,0.089
2.15,16.6848,0.139
2.15,21.9253,0.152
2.15,21.3635,0.139
2.15,13.7597,0.047
2.15,13.7455,0.038
2.15,14.0306,0.049
2.15,18.5294,0.238
2.15,12.6404,0.041
2.15,13.7927,0.032
2.15,20.382,0.087
2.15,12.6619,0.051
2.15,19.3321,0.111
2.15,13.9226,0.052
2.15,13.6572,0.041
2.15,18.8843,0.126
2.15,17.8995,0.082
2.15,14.8594,0.035
2.15,23.5154,0.073
2.15,12.875,0.029
2.15,13.6457,0.107
2.15,14.1128,0.033
2.15,12.8778,0.043
2.15,13.3682,0.03
2.15,16.0707,0.04
2.15,12.4643,0.07
2.15,16.8556,0.134
2.15,18.9634,0.123
2.15,15.2785,0.06
2.15,18.5696,0.051
2.15,16.4705,0.123
2.15,19.8193,0.052
2.15,14.8374,0.054
2.15,14.5957,0.099
2.15,16.5276,0.05
2.15,16.4181,0.066
2.15,12.2824,0.028
2.15,16.5904,0.083
2.15,16.8011,0.068
2.15,11.0116,0.051
2.15,14.3977,0.054
2.15,14.5254,0.051
2.15,16.7219,0.092
2.15,15.6768,0.091
2.15,11.9344,0.033
2.15,12.8272,0.046
2.15,13.4056,0.071
2.15,18.7544,0.21
2.15,13.9926,0.1
2.15,11.3489,0.028
2.15,11.3382,0.072
2.15,14.4931,0.099
2.15,18.662,0.071
2.15,12.4594,0.087
2.15,10.3085,0.027
2.15,17.4566,0.117
2.15,17.7513,0.077
2.15,12.1276,0.083
2.15,19.5814,0.126
2.15,14.4677,0.128
2.15,17.02,0.103
2.15,14.81,0.042
2.15,13.1846,0.032
2.15,17.6514,0.053
2.15,19.9553,0.101
2.15,14.1318,0.059
2.15,12.0454,0.038
2.15,15.3665,0.062
2.15,20.0852,0.107
2.15,12.7749,0.077
2.15,13.3662,0.035
2.15,17.3453,0.067
2.15,14.2139,0.077
2.15,13.8934,0.076
2.15,10.8382,0.03
2.15,12.3469,0.023
2.15,19.9124,0.093
2.15,11.4695,0.035
2.15,15.8501,0.109
2.15,12.1052,0.052
2.15,12.8371,0.03
2.15,17.0398,0.07
2.15,16.2273,0.083
2.15,13.9427,0.063
2.15,20.7705,0.115
2.15,21.6003,0.116
2.155,16.0665,0.058
2.155,17.1181,0.106
2.155,21.0167,0.148
2.155,15.1552,0.037
2.155,21.9102,0.149
2.155,14.3682,0.048
2.155,12.9906,0.062
2.155,15.1726,0.063
2.155,18.7254,0.051
2.155,13.6046,0.033
2.155,15.5131,0.049
2.155,16.7256,0.038
2.155,13.5376,0.035
2.155,12.5142,0.029
2.155,13.7883,0.081
2.155,17.1029,0.09
2.155,20.3438,0.104
2.155,11.8774,0.034
2.155,13.0801,0.027
2.155,21.2342,0.096
2.155,18.0996,0.089
2.155,11.6406,0.032
2.155,18.8236,0.06
2.155,22.7168,0.145
2.155,22.5398,0.084
2.155,17.426,0.071
2.155,17.6087,0.121
2.155,21.7979,0.107
2.155,15.4318,0.097
2.155,12.9729,0.063
2.155,16.0081,0.062
2.155,10.4464,0.023
2.155,17.2573,0.071
2.155,17.4602,0.062
2.155,12.1442,0.064
2.155,15.0452,0.139
2.155,13.2975,0.075
2.155,10.8196,0.045
2.155,19.3989,0.142
2.155,12.8031,0.047
2.155,14.0743,0.101
2.155,13.1559,0.054
2.155,13.3683,0.043
2.155,16.0368,0.08
2.155,21.9929,0.19
2.155,11.6947,0.066
2.155,14.882,0.079
2.155,11.507,0.074
2.155,14.5203,0.062
2.155,24.2846,0.168
2.155,11.2857,0.074
2.155,17.2334,0.04
2.155,16.1969,0.042
2.155,22.4323,0.123
2.155,15.9436,0.05
2.155,17.6299,0.11
2.155,15.0134,0.046
2.155,17.6776,0.081
2.155,15.3765,0.084
2.155,17.1914,0.051
2.155,12.8066,0.077
2.155,10.8528,0.038
2.155,11.0259,0.025
2.155,12.9948,0.053
2.155,20.8281,0.071
2.155,17.0689,0.064
2.155,10.9215,0.025
2.155,15.6365,0.042
2.155,18.3362,0.134
2.155,17.5562,0.07
2.155,12.3341,0.034
2.155,10.7915,0.035
2.155,17.1599,0.062
2.155,17.0753,0.062
2.155,13.4013,0.052
2.155,14.9167,0.037
2.155,28.1505,0.177
2.155,17.9192,0.071
2.155,12.8196,0.038
2.155,12.4989,0.057
2.155,12.0436,0.034
2.155,11.6318,0.033
2.155,16.5622,0.067
2.155,21.9908,0.068
2.155,15.8074,0.075
2.155,14.9506,0.047
2.155,22.5497,0.066
2.155,15.008,0.039
2.155,13.8475,0.071
2.155,27.6761,0.138
2.155,16.3169,0.112
2.155,14.4561,0.077
2.155,17.432,0.076
2.155,19.6376,0.173
2.155,15.1489,0.067
2.155,11.6657,0.048
2.155,13.5416,0.047
2.155,20.9408,0.099
2.155,18.8961,0.139
2.155,12.2939,0.031
2.155,18.0925,0.088
2.155,22.9038,0.069
2.155,14.7188,0.085
2.155,15.9935,0.048
2.155,12.3161,0.038
2.155,19.7411,0.062
2.155,19.2901,0.095
2.155,19.1859,0.112
2.155,14.6805,0.039
2.155,18.4173,0.053
2.155,15.4542,0.037
2.155,14.1859,0.063
2.155,16.6643,0.178
2.155,13.7095,0.039
2.155,13.9781,0.093
2.155,17.7538,0.09
2.155,18.2862,0.07
2.155,13.9375,0.047
2.155,12.6496,0.063
2.155,11.8152,0.03
2.155,16.3126,0.111
2.155,12.3968,0.04
2.155,17.1224,0.086
2.155,19.4807,0.074
2.155,12.1024,0.074
2.155,13.4308,0.028
2.155,18.5798,0.123
2.155,15.4039,0.058
2.155,19.243,0.085
2.155,15.8315,0.117
2.155,16.7186,0.206
2.155,14.9541,0.058
2.155,21.6169,0.051
2.155,12.9112,0.084
2.155,16.5636,0.121
2.155,14.9515,0.072
2.155,18.449,0.059
2.155,13.4369,0.049
2.155,17.4131,0.052
2.155,15.9744,0.048
2.155,11.9447,0.059
2.155,17.1611,0.19
2.155,12.7651,0.052
2.155,12.4638,0.027
2.155,18.5057,0.088
2.155,20.0552,0.202
2.155,16.4678,0.07
2.155,17.9826,0.062
2.155,11.4713,0.032
2.155,14.9526,0.088
2.155,17.4783,0.065
2.155,10.6876,0.023
2.155,14.3884,0.062
2.155,14.4597,0.059
2.155,13.3199,0.05
2.155,12.4457,0.071
2.155,20.0479,0.155
2.155,12.66,0.044
2.155,15.8806,0.05
2.155,14.6781,0.109
2.155,14.424,0.055
2.155,13.1127,0.071
2.155,34.528,0.298
2.155,17.4244,0.085
2.155,12.6837,0.035
2.155,13.5706,0.084
2.155,15.4823,0.047
2.155,16.7814,0.051
2.155,16.1589,0.045
2.155,12.2225,0.05
2.155,14.0771,0.113
2.155,20.2945,0.122
2.155,16.0394,0.049
2.155,19.725,0.078
2.155,21.1262,0.156
2.155,14.5634,0.051
2.155,16.1982,0.046
2.155,13.2359,0.032
2.155,16.4825,0.12
2.155,19.5157,0.125
2.155,17.4801,0.043
2.155,11.5519,0.043
2.155,20.0005,0.081
2.155,12.3689,0.085
2.155,12.8683,0.036
2.155,10.8186,0.057
2.155,13.6406,0.026
2.155,12.3932,0.106
2.155,12.8511,0.091
2.155,14.1056,0.051
2.155,12.9357,0.045
2.155,12.4227,0.049
2.155,11.0587,0.019
2.155,11.5824,0.031
2.155,18.5378,0.06
2.155,17.4841,0.069
2.155,12.0473,0.032
2.155,12.1396,0.066
2.155,12.0333,0.031
2.155,17.1201,0.099
2.16,13.7997,0.043
2.16,11.0702,0.027
2.16,14.2869,0.05
2.16,14.6778,0.085
2.16,13.1095,0.028
2.16,12.5874,0.044
2.16,16.5174,0.089
2.16,19.7452,0.064
2.16,15.0313,0.069
2.16,22.9514,0.169
2.16,15.4296,0.099
2.16,15.3692,0.053
2.16,12.8777,0.078
2.16,12.4274,0.05
2.16,13.7661,0.056
2.16,11.4471,0.039
2.16,14.0738,0.05
2.16,17.7234,0.066
2.16,20.1752,0.299
2.16,17.3572,0.071
2.16,14.9403,0.105
2.16,12.9692,0.036
2.16,16.8633,0.091
2.16,24.7739,0.142
2.16,15.9291,0.045
2.16,12.8944,0.029
2.16,14.8919,0.048
2.16,11.6349,0.024
2.16,15.9713,0.046
2.16,13.544,0.043
2.16,16.6562,0.046
2.16,16.3959,0.043
2.16,18.535,0.063
2.16,13.7753,0.033
2.16,15.7488,0.081
2.16,16.0976,0.08
2.16,16.0169,0.068
2.16,11.5202,0.029
2.16,21.0571,0.086
2.16,21.6633,0.146
2.16,16.417,0.115
2.16,16.9218,0.137
2.16,15.2696,0.05
2.16,23.929,0.107
2.16,16.0342,0.107
2.16,14.4789,0.046
2.16,19.5477,0.157
2.16,11.8144,0.037
2.16,11.825,0.042
2.16,18.2412,0.099
2.16,21.5177,0.094
2.16,14.0261,0.032
2.16,14.4792,0.063
2.16,13.9013,0.17
2.16,12.1417,0.04
2.16,11.8355,0.095
2.16,18.7718,0.127
2.16,12.5838,0.036
2.16,23.7922,0.07
2.16,14.5541,0.078
2.16,14.0803,0.045
2.16,17.4041,0.072
2.16,20.0119,0.076
2.16,19.2066,0.138
2.16,16.4324,0.073
2.16,15.454,0.038
2.16,17.4161,0.087
2.16,12.4214,0.032
2.16,16.3611,0.144
2.16,16.4618,0.071
2.16,15.4375,0.043
2.16,13.0935,0.155
2.16,22.3647,0.111
2.16,20.5838,0.077
2.16,16.8313,0.045
2.16,13.6346,0.077
2.16,17.8652,0.07
2.16,12.1754,0.047
2.16,12.9861,0.037
2.16,25.2661,0.088
2.16,16.978,0.228
2.16,18.5159,0.053
2.16,17.7201,0.062
2.16,18.3657,0.145
2.16,15.8177,0.052
2.16,14.9164,0.155
2.16,13.8945,0.057
2.16,12.3343,0.031
2.16,19.9342,0.084
2.16,12.9288,0.033
2.16,14.5599,0.143
2.16,15.1056,0.055
2.16,13.9906,0.047
2.16,13.7164,0.045
2.16,13.6048,0.1
2.16,16.292,0.09
2.16,21.0441,0.119
2.16,18.8308,0.049
2.16,17.8954,0.067
2.16,23.0274,0.097
2.16,16.5826,0.056
2.16,11.0549,0.027
2.16,15.3954,0.124
2.16,16.3897,0.086
2.16,16.0216,0.055
2.16,14.0834,0.031
2.16,20.567,0.128
2.16,11.8615,0.029
2.16,13.3925,0.088
2.16,11.3518,0.063
2.16,15.1192,0.067
2.16,12.2655,0.105
2.16,16.2204,0.144
2.16,11.9088,0.051
2.16,17.7509,0.081
2.16,20.8611,0.07
2.16,17.6211,0.076
2.16,21.7122,0.12
2.16,14.3952,0.047
2.16,17.5425,0.084
2.16,24.3792,0.104
2.16,11.7975,0.031
2.16,22.5001,0.147
2.16,13.1012,0.046
2.16,11.5896,0.038
2.16,13.5735,0.058
2.16,13.911,0.04
2.16,14.8773,0.04
2.16,17.7154,0.114
2.16,15.5292,0.07
2.16,13.4079,0.031
2.16,20.5335,0.111
2.16,14.782,0.102
2.16,14.24,0.053
2.16,20.519,0.084
2.16,23.5688,0.072
2.16,10.7824,0.048
2.16,16.124,0.055
2.16,14.3973,0.052
2.16,12.9846,0.039
2.16,15.0736,0.057
2.16,16.487,0.115
2.16,13.1684,0.076
2.16,24.9913,0.097
2.16,14.4696,0.064
2.16,17.27,0.109
2.16,11.1343,0.027
2.16,13.5334,0.052
2.16,14.4246,0.098
2.16,17.2664,0.075
2.16,17.6219,0.057
2.16,13.3011,0.051
2.16,16.3385,0.096
2.16,10.7327,0.041
2.16,14.2017,0.03
2.16,17.2689,0.095
2.16,11.269,0.114
2.16,13.4332,0.08
2.16,11.8143,0.032
2.16,14.8045,0.12
2.16,11.8307,0.08
2.16,14.3727,0.121
2.16,15.4785,0.043
2.16,15.7745,0.096
2.16,16.5209,0.084
2.16,22.7475,0.132
2.16,11.8373,0.029
2.16,15.83,0.141
2.16,17.5235,0.041
2.16,13.8489,0.086
2.16,18.822,0.088
2.16,18.5713,0.07
2.16,14.0183,0.053
2.16,20.7822,0.092
2.16,15.0685,0.036
2.16,13.6104,0.053
2.16,17.5326,0.101
2.16,13.9662,0.049
2.16,14.2414,0.064
2.16,14.3939,0.047
2.16,13.7242,0.042
2.16,10.6958,0.034
2.16,14.3728,0.051
2.16,20.4025,0.106
2.16,14.6746,0.063
2.16,11.3998,0.026
2.16,12.8678,0.038
2.16,14.7942,0.03
2.16,13.5418,0.067
2.16,16.8535,0.063
2.16,13.803,0.113
2.16,12.8457,0.036
2.16,16.005,0.036
2.16,11.3955,0.068
2.16,12.5741,0.041
2.16,13.4932,0.041
2.16,12.009,0.039
2.16,13.9413,0.054
2.16,11.6081,0.031
2.16,13.1013,0.06
2.165,13.4393,0.036
2.165,19.6303,0.08
2.165,14.8556,0.043
2.165,21.3754,0.16
2.165,14.4396,0.11
2.165,16.7517,0.067
2.165,18.3684,0.103
2.165,15.1526,0.062
2.165,11.899,0.039
2.165,17.2456,0.077
2.165,12.9034,0.049
2.165,14.0556,0.055
2.165,15.349,0.116
2.165,12.7816,0.095
2.165,11.7456,0.036
2.165,17.4511,0.067
2.165,18.2278,0.066
2.165,17.1822,0.117
2.165,16.5909,0.056
2.165,23.1555,0.114
2.165,17.853,0.082
2.165,16.3913,0.101
2.165,10.2116,0.033
2.165,14.614,0.049
2.165,17.6654,0.067
2.165,15.007,0.088
2.165,12.3607,0.036
2.165,15.4067,0.072
2.165,18.0089,0.055
2.165,13.4079,0.067
2.165,19.2625,0.054
2.165,16.086,0.074
2.165,14.2714,0.042
2.165,17.1202,0.146
2.165,12.1863,0.025
2.165,20.1571,0.102
2.165,18.1359,0.054
2.165,13.0873,0.043
2.165,14.5335,0.049
2.165,20.3191,0.127
2.165,20.5106,0.103
2.165,15.0967,0.042
2.165,14.3207,0.102
2.165,14.3649,0.156
2.165,18.1852,0.07
2.165,12.7063,0.033
2.165,16.5032,0.122
2.165,13.4968,0.054
2.165,11.5517,0.035
2.165,13.2208,0.032
2.165,18.6486,0.057
2.165,11.0278,0.04
2.165,12.1109,0.036
2.165,15.0701,0.056
2.165,18.1923,0.065
2.165,13.2826,0.162
2.165,15.5605,0.042
2.165,17.3101,0.053
2.165,13.9877,0.067
2.165,13.7607,0.048
2.165,15.2199,0.051
2.165,16.4705,0.117
2.165,14.2569,0.038
2.165,16.5472,0.133
2.165,10.8487,0.04
2.165,12.812,0.042
2.165,11.7612,0.053
2.165,16.1367,0.082
2.165,11.9475,0.05
2.165,10.7236,0.041
2.165,15.5416,0.09
2.165,16.1392,0.108
2.165,10.5759,0.023
2.165,13.184,0.042
2.165,12.1087,0.042
2.165,16.9795,0.158
2.165,16.2673,0.036
2.165,12.6726,0.031
2.165,16.849,0.07
2.165,17.2208,0.093
2.165,15.2442,0.059
2.165,12.1204,0.044
2.165,17.7537,0.047
2.165,16.7406,0.077
2.165,13.437,0.035
2.165,15.6769,0.078
2.165,11.9989,0.049
2.165,15.218,0.069
2.165,13.5882,0.058
2.165,15.1494,0.042
2.165,14.6739,0.03
2.165,15.2271,0.072
2.165,18.0803,0.093
2.165,13.6446,0.031
2.165,13.2904,0.107
2.165,15.2435,0.059
2.165,13.9911,0.088
2.165,16.127,0.052
2.165,15.7346,0.097
2.165,18.1859,0.097
2.165,17.5629,0.104
2.165,12.2824,0.032
2.165,17.0788,0.036
2.165,13.9472,0.042
2.165,13.9695,0.051
2.165,16.4013,0.06
2.165,15.134,0.044
2.165,17.9251,0.114
2.165,17.1022,0.067
2.165,17.481,0.059
2.165,15.8202,0.069
2.165,16.032,0.063
2.165,14.935,0.048
2.165,13.2373,0.036
2.165,16.2734,0.078
2.165,15.56,0.095
2.165,17.2264,0.058
2.165,10.5116,0.021
2.165,14.9204,0.043
2.165,16.2612,0.14
2.165,22.0729,0.119
2.165,12.7692,0.033
2.165,14.8484,0.032
2.165,14.6627,0.058
2.165,18.6506,0.063
2.165,13.8977,0.105
2.165,15.3754,0.05
2.165,18.0058,0.098
2.165,20.9806,0.063
2.165,11.7435,0.048
2.165,15.8179,0.066
2.165,15.9745,0.053
2.165,18.0787,0.09
2.165,21.491,0.149
2.165,19.5941,0.11
2.165,16.6838,0.053
2.165,10.4772,0.026
2.165,12.5993,0.072
2.165,21.7478,0.148
2.165,22.6178,0.158
2.165,19.0978,0.087
2.165,12.2234,0.041
2.165,14.448,0.055
2.165,17.7939,0.045
2.165,23.579,0.128
2.165,17.4495,0.066
2.165,12.3546,0.042
2.165,11.7313,0.069
2.165,16.0901,0.075
2.165,14.6164,0.079
2.165,13.7716,0.028
2.165,12.612,0.069
2.165,15.4466,0.056
2.165,12.7108,0.045
2.165,13.5014,0.047
2.165,13.9921,0.029
2.165,14.9073,0.044
2.165,11.299,0.061
2.165,13.3523,0.032
2.165,16.0448,0.053
2.165,14.3917,0.05
2.165,13.9853,0.058
2.165,15.9959,0.041
2.165,17.5628,0.046
2.165,13.7796,0.059
2.165,12.6153,0.033
2.165,14.7541,0.039
2.165,17.3541,0.051
2.165,12.764,0.061
2.165,15.9923,0.048
2.165,11.4119,0.023
2.165,12.1616,0.044
2.165,13.3313,0.032
2.165,15.8489,0.051
2.165,15.3097,0.13
2.165,14.2566,0.058
2.165,13.1848,0.126
2.165,16.8748,0.044
2.165,13.5062,0.024
2.165,14.9991,0.069
2.165,12.3526,0.035
2.165,14.3766,0.036
2.165,13.5072,0.045
2.165,17.0545,0.053
2.165,15.1968,0.037
2.165,14.1023,0.031
2.165,12.5682,0.134
2.165,20.6166,0.107
2.165,15.223,0.073
2.165,21.6496,0.104
2.165,11.2039,0.031
2.165,22.3739,0.131
2.165,12.6759,0.034
2.165,15.7481,0.109
2.165,16.6187,0.055
2.165,12.0937,0.034
2.165,18.0236,0.095
2.165,12.828,0.045
2.165,12.2297,0.028
2.165,18.3133,0.06
2.17,15.3286,0.144
2.17,14.2766,0.067
2.17,18.7757,0.152
2.17,16.8597,0.085
2.17,17.3588,0.065
2.17,13.4342,0.037
2.17,23.4612,0.096
2.17,10.5575,0.032
2.17,15.4947,0.092
2.17,14.7217,0.036
2.17,12.6225,0.034
2.17,11.7632,0.034
2.17,22.3781,0.132
2.17,19.6416,0.08
2.17,13.7471,0.095
2.17,16.2063,0.062
2.17,15.382,0.15
2.17,17.1953,0.078
2.17,14.2268,0.046
2.17,12.4445,0.03
2.17,15.2677,0.063
2.17,12.405,0.092
2.17,15.4587,0.095
2.17,12.4887,0.056
2.17,14.2057,0.04
2.17,16.191,0.115
2.17,19.2082,0.061
2.17,18.0147,0.08
2.17,15.3096,0.05
2.17,13.7834,0.057
2.17,13.0979,0.033
2.17,16.0001,0.128
2.17,17.9423,0.068
2.17,17.2015,0.113
2.17,14.9781,0.051
2.17,15.3555,0.051
2.17,16.3027,0.091
2.17,16.7765,0.078
2.17,13.9961,0.061
2.17,22.6765,0.094
2.17,12.4334,0.073
2.17,13.5377,0.042
2.17,14.1855,0.119
2.17,12.7655,0.043
2.17,15.7461,0.068
2.17,17.217,0.075
2.17,16.9817,0.094
2.17,13.9732,0.171
2.17,13.166,0.129
2.17,16.6841,0.054
2.17,10.868,0.028
2.17,14.588,0.073
2.17,15.9714,0.038
2.17,14.0527,0.05
2.17,14.2537,0.052
2.17,21.1014,0.088
2.17,15.2646,0.056
2.17,14.5519,0.091
2.17,17.586,0.084
2.17,25.3879,0.073
2.17,16.6652,0.046
2.17,22.484,0.125
2.17,20.0751,0.066
2.17,17.5489,0.085
2.17,15.4018,0.049
2.17,11.6367,0.032
2.17,16.5763,0.04
2.17,14.6704,0.062
2.17,11.4386,0.038
2.17,13.1747,0.065
2.17,12.9951,0.04
2.17,16.2125,0.068
2.17,12.506,0.029
2.17,14.5931,0.11
2.17,19.0142,0.068
2.17,12.9926,0.083
2.17,17.2372,0.143
2.17,14.3689,0.088
2.17,17.1989,0.141
2.17,15.6862,0.081
2.17,24.8789,0.113
2.17,12.0096,0.113
2.17,16.3515,0.154
2.17,15.7719,0.103
2.17,17.8788,0.063
2.17,12.9868,0.037
2.17,13.908,0.095
2.17,14.4447,0.057
2.17,19.4501,0.089
2.17,15.1037,0.164
2.17,14.514,0.04
2.17,13.843,0.039
2.17,16.5535,0.07
2.17,15.4977,0.078
2.17,15.4523,0.07
2.17,19.9818,0.056
2.17,13.4063,0.082
2.17,12.4811,0.035
2.17,18.1538,0.09
2.17,20.0983,0.135
2.17,16.6181,0.071
2.17,14.0769,0.05
2.17,10.8578,0.031
2.17,21.1874,0.088
2.17,19.4317,0.076
2.17,10.2362,0.053
2.17,17.4075,0.047
2.17,19.9274,0.096
2.17,16.0396,0.057
2.17,12.3024,0.048
2.17,15.321,0.087
2.17,17.3212,0.076
2.17,18.6962,0.077
2.17,13.4542,0.037
2.17,14.2782,0.116
2.17,14.0839,0.053
2.17,15.3617,0.069
2.17,14.8587,0.048
2.17,14.136,0.029
2.17,17.4487,0.071
2.17,13.8797,0.048
2.17,14.9146,0.254
2.17,12.5269,0.045
2.17,10.8746,0.047
2.17,12.1735,0.054
2.17,12.7692,0.064
2.17,12.0421,0.072
2.17,19.1282,0.147
2.17,11.9794,0.106
2.17,13.6745,0.071
2.17,16.9207,0.041
2.17,12.7192,0.033
2.17,19.2462,0.086
2.17,19.87,0.101
2.17,18.3318,0.097
2.17,15.3347,0.106
2.17,19.3262,0.149
2.17,13.4844,0.065
2.17,22.9048,0.132
2.17,18.3791,0.09
2.17,12.8573,0.029
2.17,14.8239,0.058
2.17,18.5486,0.054
2.17,13.429,0.036
2.17,18.0717,0.136
2.17,20.0131,0.086
2.17,16.3744,0.045
2.17,15.4547,0.042
2.17,18.2977,0.159
2.17,13.8298,0.036
2.17,11.252,0.041
2.17,16.0284,0.119
2.17,19.7989,0.208
2.17,13.5437,0.036
2.17,12.9204,0.099
2.17,13.2154,0.041
2.17,11.7434,0.038
2.17,14.5459,0.125
2.17,12.7184,0.045
2.17,15.3269,0.036
2.17,13.2006,0.043
2.17,16.1453,0.041
2.17,14.015,0.07
2.17,11.0692,0.035
2.17,18.6995,0.051
2.17,18.4012,0.074
2.17,13.4896,0.051
2.17,16.6464,0.047
2.17,12.3219,0.03
2.17,14.4915,0.037
2.17,10.0226,0.021
2.17,17.8462,0.132
2.17,13.0476,0.028
2.17,17.6613,0.1
2.17,14.6267,0.043
2.17,17.1717,0.295
2.17,13.5842,0.037
2.17,19.4114,0.086
2.17,12.4783,0.024
2.17,13.1037,0.045
2.17,16.6181,0.159
2.17,15.615,0.067
2.17,14.0464,0.063
2.17,11.1518,0.057
2.17,12.2605,0.035
2.17,12.9631,0.04
2.17,21.1341,0.095
2.17,17.3894,0.054
2.17,13.8184,0.116
2.17,12.3368,0.037
2.17,16.1063,0.089
2.17,16.2395,0.061
2.17,14.0517,0.129
2.17,15.1848,0.039
2.17,14.6145,0.095
2.17,17.7295,0.12
2.17,19.3302,0.111
2.17,19.8444,0.07
2.17,17.2191,0.065
2.17,20.4304,0.065
2.175,20.4487,0.07
2.175,17.4576,0.053
2.175,19.2266,0.128
2.175,19.0557,0.045
2.175,13.0269,0.044
2.175,12.2331,0.036
2.175,13.7002,0.07
2.175,12.0564,0.07
2.175,15.6765,0.026
2.175,10.8423,0.029
2.175,16.3714,0.081
2.175,15.6933,0.063
2.175,18.534,0.073
2.175,13.1522,0.056
2.175,14.626,0.042
2.175,18.3915,0.212
2.175,14.1624,0.045
2.175,15.1537,0.073
2.175,14.2961,0.047
2.175,19.4698,0.195
2.175,15.1429,0.101
2.175,14.4843,0.058
2.175,16.1217,0.076
2.175,18.1685,0.066
2.175,14.7083,0.059
2.175,19.7241,0.114
2.175,18.4412,0.066
2.175,18.9198,0.125
2.175,18.6403,0.065
2.175,18.0958,0.063
2.175,15.0328,0.051
2.175,11.2243,0.027
2.175,12.6429,0.033
2.175,16.2684,0.047
2.175,17.5019,0.128
2.175,17.6704,0.081
2.175,19.0382,0.102
2.175,15.4561,0.057
2.175,13.1138,0.097
2.175,15.0491,0.06
2.175,13.9727,0.037
2.175,14.641,0.085
2.175,11.9518,0.035
2.175,14.6084,0.032
2.175,10.9711,0.047
2.175,14.6171,0.034
2.175,14.7029,0.124
2.175,12.4885,0.054
2.175,15.9727,0.073
2.175,25.7358,0.11
2.175,11.8127,0.045
2.175,17.381,0.097
2.175,14.4089,0.055
2.175,16.8175,0.04
2.175,18.297,0.127
2.175,16.2551,0.067
2.175,13.1197,0.048
2.175,16.2049,0.075
2.175,17.082,0.087
2.175,12.5675,0.032
2.175,17.67,0.07
2.175,17.2411,0.124
2.175,12.6839,0.033
2.175,14.8083,0.095
2.175,15.7587,0.075
2.175,15.3118,0.125
2.175,10.7895,0.03
2.175,13.8613,0.038
2.175,13.8863,0.098
2.175,14.506,0.068
2.175,12.0407,0.039
2.175,15.8422,0.042
2.175,14.3482,0.043
2.175,15.8231,0.072
2.175,15.2212,0.066
2.175,12.4854,0.034
2.175,14.6093,0.057
2.175,11.6028,0.032
2.175,17.8115,0.07
